mean_abs_fbme_d1_cgm,total_demand,total_renewables,renewable_share,hourly_d1_overloads,hourly_d1_overload_mw,sum_abs_np_diff,mean_line_loading,max_line_loading,d1_cgm_objective,d0_objective,strategy,t
17.63839143387469,44771.39041674732,9512.311283466403,0.21246405784860767,0,0.0,1369.468489845497,0.3145366067752478,0.800353585132902,1702230.7083900408,0.0,SCOPF_pmax_sub,2454
22.194312376953,48418.28486636248,10109.813224648673,0.20880155611774343,0,0.0,2639.651501023951,0.3330256530928864,0.8987568226416063,1882618.4453743983,0.0,SCOPF_pmax_sub,2455
36.729107896685186,49972.34397068256,12455.18241448931,0.24924150889933108,0,0.0,3098.95135485229,0.32329387907896306,0.8650058879909547,1827197.5803508677,0.0,SCOPF_pmax_sub,2456
35.07159896753176,49475.2950221748,14858.810814646138,0.3003278870391056,0,0.0,1345.4738583546532,0.28981300829819695,0.8823697043883694,1642743.1273133154,0.0,SCOPF_pmax_sub,2457
51.81039087325131,50033.83798905568,16388.328955517718,0.3275449098888331,0,0.0,1541.3071104574785,0.29265722022431895,0.8663935382453093,1586742.2421486015,0.0,SCOPF_pmax_sub,2458
59.77112046294521,50398.76897808942,17377.88844445617,0.3448077958414244,0,0.0,2000.7824525262572,0.2991298527444774,0.8457090637497509,1553223.384473983,0.0,SCOPF_pmax_sub,2459
95.00050992960635,49177.841253301965,18056.577426712207,0.36716897217402417,0,0.0,911.2334252794708,0.29300411069392607,0.8328432155479781,1443255.3126196559,0.0,SCOPF_pmax_sub,2460
90.4292405107689,48773.110892377066,17843.56260676994,0.3658483594811825,0,0.0,962.7911648218503,0.2880515337491518,0.8267057946322558,1427513.554665435,0.0,SCOPF_pmax_sub,2461
86.68091659817578,47622.56334861763,17590.303557545256,0.36936910406894047,0,0.0,597.7702873045389,0.2795019568984665,0.7980129320108454,1375436.7583124307,0.0,SCOPF_pmax_sub,2462
70.22457939631266,47077.604465795455,16569.29638854661,0.35195708398003006,0,0.0,770.4447539880532,0.2735182718666146,0.7835567042123,1409567.2603258993,0.0,SCOPF_pmax_sub,2463
43.91555705089184,46612.5988868616,14293.165299704631,0.30663738218924663,0,0.0,1417.6602568522978,0.26893780982570054,0.7743746878138345,1530607.6250857105,0.0,SCOPF_pmax_sub,2464
27.510066865556954,46717.038998066106,10217.047751163469,0.2187006704681436,0,0.0,2218.386922412655,0.25890679256699806,0.8380792753591111,1774279.0427135236,0.0,SCOPF_pmax_sub,2465
12.661910936186596,46914.41817703883,6260.3499560722,0.1334419182701531,0,0.0,1368.1693279287192,0.269355226327535,0.8227316479363462,2003384.8777371391,0.0,SCOPF_pmax_sub,2466
2.4330253237662323,47702.959852638516,4546.60569959793,0.09531076716503684,0,0.0,5.002220859751105e-12,0.25947116428661904,0.7535067847798511,2141579.0159095284,0.0,SCOPF_pmax_sub,2467
2.0926525192694204e-13,48371.90397250482,3981.6896235,0.08231409757538675,0,0.0,1.8189894035458565e-12,0.24789029806825866,0.7430498415338271,2212525.262530042,0.0,SCOPF_pmax_sub,2468
4.2781356287397213e-13,47403.378723129965,3514.5270855,0.07414085620409848,0,0.0,4.547473508864641e-12,0.24473261567340734,0.7332250481557212,2175746.9014708325,0.0,SCOPF_pmax_sub,2469
2.9023504235659083,44918.68798075675,3123.7493130000003,0.06954230974729761,0,0.0,5.9117155615240335e-12,0.24763194611212166,0.718920154909382,2039584.6899728733,0.0,SCOPF_pmax_sub,2470
1.9689971121917857,41040.99706218447,2888.7207705,0.07038622297901462,0,0.0,130.08624999999302,0.23998941960436312,0.7070169885335681,1807110.0738935615,0.0,SCOPF_pmax_sub,2471
1.4575085597233952,38448.23196752095,2837.137725,0.07379111027515296,0,0.0,65.56624999999758,0.22865776437239976,0.7056484245500154,1643345.7070260393,0.0,SCOPF_pmax_sub,2472
0.9351140175083313,37503.573045276775,3028.418001,0.08075011939112828,0,0.0,42.06625000000486,0.22557132179672432,0.7133939911568178,1568972.3574549933,0.0,SCOPF_pmax_sub,2473
0.8915440897324988,37424.57262167312,3364.94898,0.08991282316077295,0,0.0,40.10624999999982,0.22697964528178366,0.7252663995835456,1541702.4466287582,0.0,SCOPF_pmax_sub,2474
1.4846286168087612,38496.895342060525,3779.019177,0.09816425827126792,0,0.0,66.7862500000042,0.23403376382202232,0.7389551320453643,1583096.7148823095,0.0,SCOPF_pmax_sub,2475
