,TimeStep,28,13,4,7,10,9,11,12,26,14,6,15,5,17,24,16,1,21,29,18,8,20,19,27,23,22,2,25,3,75,76,80,81,82,84,85,86
360,2521,1599.9999998688986,-1.4191938086012621e-07,-1.225358356778186e-07,-1.1478524143694883e-07,-1.751842467578747e-07,1599.9999998301535,-1.5977924300616354e-07,106.1420836599616,-1.2690395558054561e-07,-1.1300994082236184e-07,1599.9999998895182,-9.360611077167637e-08,1499.9999999086842,-2.0775450086926797e-07,1599.9999996352838,1133.9417638642237,1999.9999992993228,-1.9394429409296646e-07,-1.960163323154941e-07,-1.864676047127274e-07,650.0542467757625,-2.0256712171360274e-07,-2.1475577178118795e-07,-2.2201863684154282e-07,-1.9831772205668997e-07,-2.0544122034281893e-07,1799.999999777421,-2.305134161521329e-07,-1.6772574044015356e-07,700.0000000077565,3206.1480309642166,300.0000002060593,3800.0000002034435,67.07193325771186,4599.999999797841,-2.033447147528124e-07,-2.0602990889237985e-07
361,2522,1599.9999992117148,-8.322819221311028e-07,-6.595976380979637e-07,-6.291908669470744e-07,-1.0827962591257547e-06,1599.9999988468396,-1.0034477672785222e-06,15.31222974052818,-7.401401762043358e-07,-6.327391732208928e-07,1599.999999353337,-5.254081658928357e-07,1499.99999946467,9.99998489356791e-07,1599.9999994956722,1093.0026924987783,1999.999995006236,6.704932563901751e-07,6.792758228402556e-07,1.073124978807828e-06,733.091003769022,1.3035809433388484e-06,1.899751741416125e-06,2.5192642724505493e-06,2.070380123909326e-06,2.1894311400479074e-06,1800.000002879649,2.9136238835815117e-06,-1.0313949239550029e-06,699.9999997208577,3012.4335558734924,300.0000038442203,3767.5235686977635,3.870003164245427e-06,4600.000009323588,9.329592094779911e-06,9.340409526178072e-06
362,2523,1599.9999981326464,-1.897718106101107e-06,-1.8129503113686708e-06,-1.8326958071890164e-06,-1.959835028140578e-06,1599.999998027187,-1.9172160552235815e-06,68.00363380706179,-1.6889699548367683e-06,-1.834774173172602e-06,1599.9999981807184,-1.8453353399372611e-06,1499.9999981570763,3.7410819576349115e-06,1600.0000040124662,1085.6724460002356,2000.0000027885958,3.4064944503168673e-07,3.514140514763945e-07,5.321558162943873e-07,919.4108584702973,5.449263519243885e-07,5.9697888006991e-07,6.08563651780988e-07,5.709016099738811e-07,6.037092275066493e-07,1800.0000006061155,6.236723583243922e-07,-1.9211169544945927e-06,700.000000032279,2904.830633287112,300.0000021809157,3739.735945696715,2.1527100295207296e-06,4599.999998905442,-1.1592811258796773e-06,-1.1041080836029944e-06
363,2524,1599.9999997216078,-2.8020928141249205e-07,-3.0140006004348905e-07,-2.987765375783497e-07,-2.7555937334036956e-07,1599.99999975739,-2.7314453061019114e-07,262.45204136212067,-2.6295646833964774e-07,-2.8825083375628873e-07,1599.9999997201994,-2.259317699801718e-07,1499.9999997724995,-2.7916965480771614e-06,1599.999996980717,1137.3866846120886,1999.9999983410135,1.4336006307195035e-06,1.427022313539493e-06,1.24948946757633e-06,1294.9133712794462,1.2491875793526691e-06,1.1186760979656447e-06,9.61356539359717e-07,1.0214261453382725e-06,1.005721822717929e-06,1800.000000854853,8.442818650299997e-07,-2.6470823776429594e-07,700.0000000267505,3018.9589500155057,299.9999981785694,3790.890980148818,-1.8038053211784947e-06,4599.999999068128,-8.91848991706744e-07,-9.258405561565373e-07
364,2525,1600.0000003664113,4.708945911470912e-07,4.1177861087513743e-07,2.1583967162359701e-07,6.816051809645873e-07,1600.0000004448948,7.052972126640168e-07,196.6658570343956,5.58906586057103e-07,1.755183597752479e-07,1600.0000001737806,-1.953890634187499e-07,1499.9999998109115,-2.8012685829175387e-07,1600.000001361877,1160.2702329717456,1999.9999982709453,-1.610371418189851e-06,-1.614856186664345e-06,-1.0577765693353934e-06,1399.9999993309957,-1.18543594791839e-06,-1.3660227576782866e-06,74.7654143834705,-6.862368481392615e-07,-1.0337107418769506e-07,1799.9999979615136,-2.0578714629582304e-06,5.344534303302559e-07,700.0000007609087,3030.5165347827146,299.99999894396643,3756.53657385715,-1.0742606124561006e-06,4600.000003477226,3.4679385724507965e-06,3.4660819614440962e-06
365,2526,1599.9999999779373,-1.8708716252093308e-08,-2.8318567365581618e-08,-4.5868392539377124e-08,-6.441729023442166e-09,1599.9999999912297,-6.324661574953122e-09,-2.2242615373247962e-08,-1.4922650138562052e-08,-4.122179351466711e-08,1599.999999966856,-2.3436923353501258e-08,1384.1562204769673,-5.5820478187405497e-08,1599.9999999661893,1136.9682554250003,2000.0000000242508,-1.4503264840752663e-07,-1.4611260995605415e-07,-1.5536662183805233e-07,1399.999999847103,-1.6077680368984085e-07,-1.631061305899046e-07,27.379741602531052,-1.8845473355100188e-07,-2.094407065807227e-07,1799.9999997941734,-2.0954176353067093e-07,-1.2872769812045882e-08,700.0000000276405,2923.5477859784273,299.999999910831,3620.304767440956,-9.119651331209407e-08,4599.999999631576,-3.6778784226701665e-07,-3.699154345222774e-07
366,2527,1599.9999999236948,-4.8967491640960974e-08,-8.485466035961534e-08,-1.0437457046080507e-07,2.383144505001143e-08,1600.0000000195098,-1.886030546894527e-09,-8.458412790898211e-08,-4.771945560563682e-08,-1.0326996330062935e-07,1599.999999901169,-1.3108517883581735e-07,1181.8105670212435,2.7482238491929046e-07,1600.0000003696844,900.0805865751691,2000.000000423488,-5.436122387554056e-07,-5.39826973699557e-07,-4.705490597859524e-07,1399.9999993433332,-2.797417700983091e-07,8.500140655197227e-08,1.2876422980396085,1.2579933221287824e-07,2.0472796940198704e-07,1800.0000007497592,7.637885721464735e-07,1.911294090309231e-09,699.9999999827401,2767.530058198262,299.9999999753464,3676.623863678577,-1.5070007060189934e-08,4600.000004044481,4.045228333127509e-06,4.0509630274791145e-06
367,2528,1599.9999988247464,-1.2285336496533927e-06,-1.213993637010862e-06,-1.1665441053677294e-06,-1.3071825611538035e-06,1599.9999987934632,-1.2641580295199224e-06,-1.1722286701387633e-06,-1.2409327427349582e-06,-1.1429848085595932e-06,1599.9999988906472,-9.948918649601903e-07,1009.410131541316,-4.0891955175909594e-07,1599.9999995605765,669.8540123063248,1999.9999996492359,-9.734452497461995e-08,-1.1457384472880666e-07,-1.7888264235462313e-07,1220.6745592629413,-2.115785554680728e-07,-2.4941540340021393e-07,-2.956448338053487e-07,-2.5583357218735265e-07,-2.81279711863419e-07,1799.9999996973484,-3.752276455621323e-07,-1.2862757446456112e-06,700.0000000758105,2665.0409187336063,300.000000077159,3800.0000000585005,207.90007728584948,4599.99999916473,-8.648181984931628e-07,-8.757070142104482e-07
368,2529,1600.0000004919332,4.48659372619153e-07,6.692216455676913e-07,4.7631544376554743e-07,2.792323419370686e-07,1600.0000003353894,3.3783005247003587e-07,267.52003673928334,3.2456052660517285e-07,4.067686302819755e-07,1600.0000003666082,1.5531984330026455e-07,199.54250116502448,1.7678394629030526e-06,1600.000001913919,138.5251023663463,2000.000001903538,-3.126627153230952e-06,-3.148634737798272e-06,-3.2101484468150348e-06,486.16166454928685,-3.4886752203505116e-06,-3.8690775224611505e-06,-4.185155864874292e-06,-3.713598501665326e-06,-3.8394211570539336e-06,1799.9999956794486,-4.411296169684199e-06,2.9973095450242153e-07,700.0000001320623,2355.3451598006513,299.999999023216,3799.999998998452,392.83352516409127,4600.000001245291,261.9263068696307,1.19609604374146e-06
369,2530,1600.0000017519833,642.3390864365356,1.8200906693190992e-06,1.731376983644668e-06,1.814711187602812e-06,1600.0000015808262,1.8515280988240598e-06,1.8652961685872783e-06,1.9446058304596523e-06,1.627982686896932e-06,915.4746281210621,1.6596362606005762e-06,1.6578614134314944e-06,-6.701340860951739e-07,1319.5222693336345,-5.516071891245925e-07,1999.9999992971786,-1.3326023384325215e-07,-1.315784257382647e-07,-1.5553001939207867e-07,3.859335430292141e-09,-1.7539409855352515e-07,-2.474074744539695e-07,-2.8924913041001556e-07,-1.0612767301547136e-07,-1.31823194080799e-07,1799.9999996831689,-3.114617825181296e-07,1.6982471800924832e-06,699.999999779757,2039.4721448118923,300.0000001464172,3800.00000014905,445.3262984947486,4600.00000003134,343.44693168925045,3.3137208976635865e-08
370,2531,1599.999999530377,1327.2180797457584,-1.2252205910500647e-06,-1.2205571532029649e-06,-4.714583697083673e-07,985.8076208997708,-4.672917178159227e-07,-3.8666837620384154e-07,-4.2185697698055836e-07,-1.124582997553137e-06,652.8052374921529,9.86902501058918e-07,9.824919738354882e-07,-1.5613069287981694e-06,1042.7017618734346,-1.5707419488218546e-06,1999.9999984861238,8.829981958369079e-06,8.834054710111474e-06,8.346376213453154e-06,8.884757436187721e-06,7.906269719559631e-06,6.749549371290219e-06,5.650005900392658e-06,6.960234630298123e-06,6.858686676877902e-06,1785.4424564549854,4.3523507964897865e-06,-4.064465807464233e-07,699.9999999945217,1975.3284275939784,299.9999996807483,3799.9999996852207,618.1933540658723,4600.000000468465,553.2234355639504,4.778666290840315e-07
371,2532,1600.0000008085126,1600.000000639844,11.590507312923476,-2.9734416695988346e-06,5.895494421283986e-07,433.5704859477093,5.322311847145367e-07,2.9513120061481154e-07,4.098249392977622e-07,-3.4826657657474976e-06,823.2774666111834,2.9961108621838364e-06,2.9905027503863805e-06,4.792148770032815e-06,1233.3929840369372,4.902483850201611e-06,1445.9186998257146,5.431646392657493e-07,5.488665846690467e-07,3.262983831223828e-07,1.4676355420705478e-08,4.180375531373297e-07,4.3710786527766244e-07,4.1786316958203945e-07,2.723331808115757e-07,3.106415531112967e-07,1446.2484577826126,3.515581117738105e-07,6.222463775705636e-07,700.000000015758,1976.6589177111787,299.99999964548715,3799.9999996607594,707.124159755785,4600.000000007462,674.828917046537,-3.2435416091370555e-09
372,2533,1600.000000593127,1287.2841214463772,1.1274987526694586e-06,1.3759810271108914e-06,3.2151757595305683e-07,591.3144672075962,3.8280948894054075e-07,6.379473983816305e-07,5.552572513476907e-07,1.3274659125392006e-06,692.3506711895511,-1.7377570048096122e-07,-1.780617099516237e-07,-6.412675860196029e-07,1036.2606104481865,-3.6543036256288045e-07,1575.5040476475053,-2.362358575895669e-07,-2.3228168320056698e-07,-1.4216075423467316e-07,-3.202096487119865e-08,-2.2062506912189076e-07,-3.3161915797011654e-07,-4.1351619742550873e-07,-2.469331060786171e-07,-2.713113822825945e-07,1348.1256932208628,-3.644460752199057e-07,3.3993892300481175e-07,699.9999999301195,1828.4684429966687,299.9999999818629,3799.9999999861398,498.83873308755966,4600.000000145164,443.58588743383643,1.544625885343394e-07
373,2534,1599.9999998850153,269.4401121819009,1.0533089830792613e-07,-1.4765510442093296e-07,-2.9527080825264557e-07,1599.9999996173112,-2.6310724964297493e-07,-1.9884199375488437e-07,-2.0435963452047258e-07,-2.109863391144321e-07,883.5757730129507,-4.199733653725539e-07,-4.2566272775135105e-07,1.4830080520074158e-06,932.9762140772679,1.480003189262012e-06,2000.000001600838,-6.257203605057562e-07,-6.203227505420273e-07,-6.900699371840999e-07,-6.459426173134851e-07,-7.229102956897302e-07,-7.887521812990713e-07,-8.048601471397766e-07,-7.74389993097769e-07,-8.905335371084857e-07,1567.3647275106202,-6.497668313744248e-07,-2.5387524046439183e-07,699.9999998490463,1859.0138548623327,299.999999989837,3799.999999998205,230.6151305207113,4600.000000110833,179.96943871744477,1.1681458930741292e-07
374,2535,1599.9999998500807,-1.638108208936021e-07,-1.4758930737276124e-07,-1.3399040981966306e-07,-1.6948029754086436e-07,1599.9999998221272,-1.7115816544839202e-07,-1.4604324790372299e-07,-1.5566520142001738e-07,-1.3291675742941078e-07,1599.999999863167,-1.0266082158462228e-07,329.29930711329246,4.085423177102659e-07,1600.0000002802387,123.70743754237802,2000.0000004336257,-1.2642753658074782e-07,-1.248545496293176e-07,-1.6994752651287126e-07,-1.7876965972301333e-07,-1.5206939407371795e-07,-1.3032009855028787e-07,-1.0046192919356904e-07,-1.3927783557281794e-07,-1.5391182058168796e-07,1799.9999999183735,-7.437186342233778e-08,-1.6520427409832612e-07,700.0000000546,2379.356613706405,300.00000008676255,3800.000000088173,227.96188958668574,4600.000000170277,156.90290612305608,1.7475283328239298e-07
375,2536,1599.9999999900072,-1.2025511216714709e-08,-1.149309118498444e-07,2.874735684654274e-09,5.1156334661938784e-08,1600.0000000838172,3.9355485590992784e-08,264.0022200493837,1.8509295516287223e-08,3.7720939615961765e-08,1600.0000000625162,1.4231807219234267e-07,823.1779857588883,1.766145960366151e-07,1599.999999998634,1048.5288353756564,2000.0000006416974,-4.739456792662076e-07,-4.7628427281359893e-07,-5.722944383105163e-07,371.70271174466836,-5.571973852635707e-07,-4.972922426731755e-07,-4.2381133082802303e-07,-5.775974592241593e-07,-6.687112379517433e-07,1799.999999635015,-3.7155894475762275e-07,4.343854290404879e-08,700.0000001047277,3091.635466685738,300.00000005384265,3800.000000049761,330.4016072230399,4600.000000397087,282.1543928724586,3.957022197043915e-07
376,2537,1600.0000046600503,4.068945511345696e-06,8.227216636561091e-06,4.776256502113296e-06,1.7722646210155247e-06,1600.0000013121692,2.0226957703104556e-06,887.5642223701819,2.538162570575987e-06,3.5471829563051323e-06,1600.000002499391,4.4786311318993587e-07,1384.76527621008,1.422138299892354e-05,1600.000011342517,1300.000013706828,2000.0000141747025,-5.352911960006333e-06,-5.343003502569714e-06,-6.811146335490471e-06,1168.6707791252725,-8.137593114075693e-06,-1.0867320254316652e-05,-1.2926383312511189e-05,-9.878336004303117e-06,-1.0665338255316691e-05,1799.9999861519816,-1.3807559357854828e-05,2.2381215846969838e-06,699.9999999195248,3817.651418409918,299.99999915385285,3799.999999165181,473.4117904859786,4600.000000404522,740.6365831555361,4.261744072338151e-07
377,2538,1599.9999999467366,156.2953242902331,-6.982860082477536e-08,-1.7457007263352553e-08,-9.181453280763824e-09,1599.9999999790643,-1.0223154564979495e-08,1280.050687562872,1.2131834114052294e-08,-1.026857747891709e-08,1599.999999994622,-8.578062586662916e-09,1499.9999999872248,1.2815992571726297e-07,1600.0000002057222,1300.0000002193906,2000.0000001396386,3.663952194147535e-08,3.9100424092635635e-08,2.8610589895437246e-08,1400.000000003008,4.430410046508602e-08,7.496405849852439e-08,1196.35441269538,2.0309297293500793e-08,-5.561347273434249e-09,1800.0000001272103,1.3907432282864653e-07,-1.2052090704457129e-08,699.9999999307631,4424.151207175411,300.00000152587313,3800.000001527832,787.7433460906097,4600.000003044585,1314.6232531404614,3.0522363446435107e-06
378,2539,1599.999998560024,420.174503396231,-1.4597548661706595e-06,-1.3812922157497072e-06,-1.6802678889002177e-06,1599.999998374442,-1.6162626428064053e-06,1157.1036446828107,-1.4660219668214831e-06,-1.3320355255371683e-06,1599.9999983517625,-1.5477170862838075e-06,1499.9999984600659,-7.387063535659331e-08,1599.9999998534054,1299.99999992849,1999.9999999579304,-5.221749857421885e-07,-5.285149225054263e-07,-5.865025486827106e-07,1399.9999994728664,-6.067657512456764e-07,-6.497819064562114e-07,1499.9999993245228,-6.101610070450462e-07,-6.315262426001591e-07,1799.9999993213096,-7.04241578209363e-07,-1.5345449828547772e-06,700.000000100072,4472.869525542426,300.0000000162375,3800.0000000088176,828.600288007608,4599.999999743143,1841.3380052342493,-2.702819415613777e-07
379,2540,1599.9999994516836,348.78800013835456,-5.533656375674772e-07,-5.123979092794309e-07,-6.674600222189211e-07,1599.9999993467472,-6.398268271896753e-07,1109.4590588459926,-5.68831248568137e-07,-4.924146754286856e-07,1599.9999993687986,-5.732862475119523e-07,1499.999999429297,4.00623126225865e-07,1600.0000002873865,1300.0000003937898,2000.0000004280892,-1.9879118159311348e-07,-2.0074712032186667e-07,-2.648481079439145e-07,1399.999999786524,-2.8950680248814027e-07,-3.5282293659220035e-07,1499.9999996032357,-3.230439028489043e-07,-3.4487399601908776e-07,1799.9999995874318,-4.207497879128944e-07,-6.040849483307088e-07,700.0000000386467,4310.896074170797,299.99999999289525,3799.999999990754,756.237471029542,4599.999999843236,1932.1059764326162,-1.6128404555461958e-07
380,2541,1600.0000030898218,280.22545595704054,4.103504901754708e-06,1.1780657150620796e-05,2.6024536446223084e-06,1600.000002460041,2.474771479775141e-06,1188.709726999295,2.163820465625073e-06,1.3091520573541451e-05,1600.0000006632927,2.980946767258871e-06,1500.0000029731443,-5.262995998897393e-07,1599.9999982822112,1299.9999991260222,1999.99999947355,-3.1137177844515783e-06,-3.096398480483233e-06,-3.2808750179508e-06,1399.9999962320173,-2.832919829057711e-06,-1.9796688193655302e-06,1499.9999988722634,-2.261128617686227e-06,-2.273725594498283e-06,1799.9999993600536,-5.923907748738764e-07,2.415229343561339e-06,700.0000005684943,4147.721197390272,299.99999713599107,3799.9999971667585,739.3801511523073,4599.999999740308,1938.403141486558,-2.508668149288597e-07
381,2542,1599.9999992212643,247.8549572903941,-7.535725191197953e-07,-9.897429485670468e-07,-9.689672177104022e-07,1599.999999064434,-9.4856142960729e-07,1210.198811321424,-9.148822900870532e-07,-9.985666522368681e-07,1599.9999990106992,-9.495376138421726e-07,1499.9999990534939,-1.3859582915764892e-07,1599.9999998925039,1299.9999998722667,1999.9999998685366,-7.081530808897853e-08,-7.372274668057093e-08,-6.942255095150305e-08,1399.9999999407612,-6.949273348975909e-08,-6.03535261786651e-08,1499.9999999484069,-5.093546320369636e-08,-5.330881273994278e-08,1799.999999955059,-5.577063255548399e-08,-8.814604866576506e-07,700.0000000549437,3992.712023453487,300.0000000308487,3800.0000000270275,720.7874879451804,4599.999999982571,1927.1038116356056,-2.247162585969533e-08
382,2543,1599.999999677099,-3.2098084602562286e-07,-3.1868000495706513e-07,-3.2477012566352315e-07,-3.1747109674915824e-07,1599.9999996878014,-3.1353318585533084e-07,582.8909711388454,-2.866011405277884e-07,-3.227981938533293e-07,1599.9999996824213,-3.2068726185626197e-07,1499.9999996789427,3.795841748033061e-08,1600.0000000596972,1300.000000037706,2000.0000000325133,1.8397398264133528e-07,1.8442115101077346e-07,2.0136497282243223e-07,1400.000000181503,2.1382103043732546e-07,2.444648854080777e-07,1500.0000002690879,2.316150968857615e-07,2.3655380045662522e-07,1800.0000002800762,2.8158410145368907e-07,-3.1509382546970116e-07,700.0000000052232,3334.860587068147,299.99999995534716,3799.9999999560123,187.2636446456793,4600.000000106548,757.1620277375969,1.0712708269174319e-07
383,2544,1599.9999916477857,-8.477079850357992e-06,-8.334087799147711e-06,-8.453582694326392e-06,-8.556555571219466e-06,1599.9999915742187,-8.407088798863505e-06,14.506593531225876,-7.594870847104162e-06,-8.40904516121829e-06,1599.9999917364237,-8.23811152435534e-06,1499.9999917965692,5.693976718542368e-06,1600.0000065032268,1300.0000080105424,2000.0000099634806,3.206452980336934e-06,3.2198680736900197e-06,2.6174095880274995e-06,1400.0000029944129,2.3531182045118073e-06,1.5790211450179027e-06,1362.4808236175352,1.6828026575747817e-06,1.5476361110167766e-06,1800.0000007885808,7.5812531280886e-07,-8.392723785041718e-06,700.0000003289113,2927.6377212847283,299.99999993570043,3723.164146233265,-2.2943738699713416e-07,4600.000001512369,406.3951616220413,1.4348916781810962e-06
384,2545,1599.9999973058975,-2.972888680584912e-06,-2.643671142039578e-06,-2.4330166933157283e-06,-3.6172642172507876e-06,1599.99999644557,-3.4053068998905886e-06,-2.5999467576378463e-06,-2.9788355897863316e-06,-2.407687798564214e-06,1599.9999975847556,-1.8784100396609555e-06,1218.400876744664,4.9572681245493635e-06,1600.000002985455,1300.0000030698022,2000.000001027798,-1.4439087278952266e-06,-1.4740639648103337e-06,-1.941047676090121e-06,1399.9999986073644,-2.2251159696750246e-06,-2.646185026816334e-06,1183.5712224310766,-2.610918903761804e-06,-2.9093375602362126e-06,1799.9999963515763,-3.762488351391076e-06,-3.4247629675826268e-06,700.0000000803554,2657.7800982080976,300.0000049609095,3581.3092654079123,4.878805655752585e-06,4600.000000421578,264.2333891203313,3.6705191949566967e-07
385,2546,1600.0000000886905,1.0099464251256956e-07,8.63375509188015e-08,6.709990092528304e-08,8.380129137935843e-08,1600.0000000799391,8.627099272027366e-08,7.790974365228468e-08,8.24569949358815e-08,6.587781451946125e-08,1600.0000000672687,5.596933323705871e-08,1158.7480771836501,1.3983460972181883e-08,1600.0000000504156,1272.211142675612,1999.999999984414,-2.084279318538201e-08,-2.0983894491455812e-08,-1.0170556340025685e-08,1400.0000000050704,-1.6848466056308318e-08,-2.960665727081988e-08,1136.6717359433637,-6.936824886110083e-09,4.7685479680072085e-09,1799.9999999451343,-5.583468167401011e-08,8.91837190046114e-08,699.9999998551176,2545.006548504614,299.9999999906333,3555.970674591028,-1.0839354982084837e-08,4599.999999278269,289.0322622152135,-7.225344788316497e-07
386,2547,1600.000001157188,9.741610315261177e-07,1.3136132226823832e-06,1.4348462056184272e-06,6.230889228031104e-07,1600.0000003906812,7.197706422618203e-07,1.2579025154981737e-06,1.0891631063949646e-06,1.3889749750594282e-06,1600.000001295635,1.4480696288079258e-06,1213.855251540881,6.763537805825374e-06,1600.0000048706872,1300.0000049224177,2000.000002830405,-1.2968130409812813e-07,-1.0617466960694084e-07,-5.085239685425274e-07,1400.0000000515843,-8.369602979418659e-07,-1.494963973394113e-06,1187.4956961937748,-1.3403931427802548e-06,-1.59622718139901e-06,1799.9999973815493,-2.5478193217991066e-06,7.286412387423892e-07,700.0000003727811,2534.558966944436,300.00000559598357,3628.2720028369226,5.614579830931531e-06,4599.999998532062,449.29518713278134,-1.4483398035818528e-06
387,2548,1599.9999999947418,-5.317430901851671e-09,-5.389522616704669e-09,-5.447715554270389e-09,-5.370624851867192e-09,1599.9999999950453,-5.151649956601451e-09,21.801200161368058,-4.7998368513649176e-09,-5.36475759365358e-09,1599.9999999948313,-5.267160791561558e-09,1499.9999999948311,-4.044561927701259e-09,1599.9999999943493,1299.9999999950455,1999.99999999606,-5.020392864505084e-09,-5.1028116245371695e-09,-5.037084290993648e-09,1399.9999999940435,-4.017734385049563e-09,-1.7157377970575242e-09,1356.786413076347,-2.1162509118748344e-09,-2.053636899991186e-09,1800.000000001844,1.5193402415167712e-09,-5.337962030618506e-09,700.0000000006802,2827.0518096776063,299.9999999854293,3799.999999985322,41.63109874149871,4600.0000000025675,741.0664919162618,2.403322713862676e-09
388,2549,1600.0000036040562,3.785520144245015e-06,3.5334816352772886e-06,3.4945194073196943e-06,4.217648305886914e-06,1600.0000042792146,4.051863082893288e-06,1032.2661281886324,3.4250860704824595e-06,3.48161541381281e-06,1600.0000034820603,3.1304880142313127e-06,1500.0000031336801,-8.450214453312266e-06,1599.9999932691464,1299.999991625258,1999.9999911888265,-1.1290149164025518e-08,-4.5349088321479275e-09,8.879560727768218e-07,1400.0000002881702,1.252592408986916e-06,2.224218753246312e-06,1500.0000029598623,1.914806203805468e-06,2.2036351883726845e-06,1800.0000032843207,3.2925716201563394e-06,4.0225839184770216e-06,699.999999899872,3494.6866470327172,300.00000048528864,3800.0000005021607,636.027028119207,4600.000001281638,1915.1783834307614,1.2721722800938361e-06
389,2550,1600.0000164344415,1600.0000166073107,1.5052038867877127e-05,4.797825740024335e-06,1.724988966405094e-05,1600.0000170034098,1.706164304798262e-05,610.7613505375432,1.580830330305801e-05,26.331379842137483,1600.000019567259,1.7399955656504053e-05,1500.0000174133554,-1.2709618666725322e-05,1599.9999813110953,1257.6800056184727,1999.9999757318906,1166.333152657868,2.6053168886687585e-06,3.130572246544328e-06,1400.000002812642,3.378091207473344e-06,4.188282045703424e-06,1500.000004914663,4.069002782256835e-06,3.981637377439132e-06,1800.0000053098129,5.267659757658102e-06,1.6919109561913715e-05,699.9999996499382,4686.620927830098,300.0000019949778,3800.000001984224,1637.0547538363737,4600.000001940108,3758.6788856976373,1.916598281459317e-06
390,2551,1600.0000000120483,1600.0000000688617,3.5937890369014066e-07,7.816342987936679e-07,1.6450837852934554e-07,1600.0000002577137,7.395452910171104e-08,1084.3064384028303,-1.9494429871505378e-07,145.81658908501763,1599.999999040265,-1.0161830394318776e-06,1220.5156432760073,-4.115747731447045e-06,1599.9999989206597,1203.096021757411,2000.000003868485,826.7432807344389,2.359667628985075e-07,-1.6094588435706896e-08,1399.999999889216,4.93126687432092e-08,8.089228496669106e-08,1500.0000001116755,536.6177753830398,-6.947156073103484e-08,1800.0000006085602,5.993871320390556e-07,1.5132625241243075e-07,700.0000000291935,5414.9532761340915,300.00000000410813,3800.0000000000696,2158.7638270696143,4600.000000108595,4993.760561911679,1.0508693894819002e-07
391,2552,1600.0000085856054,1600.0000086205248,1.2108234345846619e-05,7.100023766195321e-06,7.28091787095446e-06,1600.0000066383352,7.2615176739967e-06,1240.5739587474939,6.554775267229287e-06,178.50562063083677,1600.0000046613434,2.1018333242029077e-06,690.2877436237205,-7.180758443499766e-06,1599.9999941499739,1221.2042426381927,1999.9999929145474,479.1101206315021,1.709003269349472e-07,8.125602965240349e-07,1400.0000009105731,8.014949417998106e-07,1.1070344242143843e-06,1500.0000014589896,1.1809955175808875e-06,1.312731311040811e-06,1800.0000029279229,2.9717194996768907e-06,7.2816467470741045e-06,699.9999994955639,5388.462439858193,300.00000057879345,3800.0000005990582,2178.1036816278747,4600.000000821931,5384.80678411925,8.377482021597645e-07
392,2553,1599.9999955450817,1599.9999950220504,-2.559438263850821e-06,5.3484399857607025e-06,-6.613748810235514e-06,1599.9999933816016,-6.348309772038743e-06,1122.4148601273753,-5.6502039838542855e-06,180.1632065645181,1599.999990816482,-5.085112448248228e-06,90.63232469502698,-9.383369310841413e-07,1599.9999975860496,1178.7435655267575,1999.9999959861048,6.287964816118903e-08,4.815378205057997e-08,-2.9998003068513265e-09,1400.0000000110392,-5.7201831604823916e-08,-1.354152240214781e-07,1499.999999799298,527.1134131395423,-1.3700432340012892e-07,1799.9999997867512,-2.5640837663949573e-07,-6.262711552865648e-06,700.0000001747001,4966.583950253394,300.00000009537405,3800.0000000704995,2133.7518372924706,4599.999999906209,4496.057478665746,-1.0470229134111529e-07
393,2554,1599.9999991503657,1599.9999990508545,496.88130599450193,8.402731234827646e-07,-1.1760006038728257e-06,1599.9999988123968,-1.1347401179385672e-06,163.84221318293865,-1.0260095977418128e-06,46.58759806564256,1599.9999983341527,-8.050986686355895e-07,-8.025150288757817e-07,23.42059405475138,1599.999999415725,1146.2219461093557,1999.9999968827726,-1.7433913824581193e-07,-1.768501116281014e-07,-2.511697469086232e-07,1377.5316526092993,-2.757215945325848e-07,-3.3496663631926214e-07,1499.9999996091044,-3.688515973381816e-07,-3.776554995719988e-07,1799.9999995844366,-4.21530401850382e-07,-1.112404473742481e-06,700.0000000140647,4385.854613630578,300.0000009332272,3800.000000928327,2127.9119615125633,4599.999999836966,4094.538163991668,-1.6315300613140475e-07
394,2555,1599.9999986552648,1599.999998573074,599.999999289246,17.444796319832324,-1.7259683208813523e-06,1599.9999983298294,-1.6605664687099556e-06,712.3461526431902,-1.390576706521768e-06,-6.499116174974965e-07,1110.2534841209952,-2.056000127644478e-06,-2.0549948244152114e-06,139.09438953569096,1599.999997307889,699.5080703860718,1999.9999973905644,-1.3954564283040682e-06,-1.396235993498359e-06,-1.3814433983630776e-06,1349.7862669575838,-1.4822092034638247e-06,-1.6822635544737088e-06,-1.8240393170604318e-06,462.2847695751597,-1.5104086358555804e-06,1799.9999980695109,-1.939094589875667e-06,-1.6422468582643351e-06,700.0000001472174,3914.0864908866906,300.0000002757913,3800.0000002774627,2152.6794768876234,4600.000000095437,3985.1427749409904,8.693977422354548e-08
