,TimeStep,28,13,4,7,10,9,11,12,26,14,6,15,5,17,24,16,1,21,29,18,8,20,19,27,23,22,2,25,3,75,76,80,81,82,84,85,86
1260,3421,1600.0000001898654,712.0267536930476,-9.779513304085256e-08,-7.609872791615232e-08,-4.117850940708888e-07,1600.0000001781948,-4.113465109934922e-09,1300.00000010817,-8.674498728045156e-08,-1.0112828689436552e-08,1600.000000186083,-9.406207883539739e-08,1500.0000001131496,-1.872312469483949e-05,1599.9999815361484,1299.9999815337153,1999.999981717136,-3.6290556298008065e-07,-5.55829508451857e-07,-8.470832329099363e-07,1399.9999996449415,-8.653182455849956e-07,-5.630584656932683e-07,1432.9807250119832,-3.639779124565556e-07,-5.084964061194952e-07,1799.9999998873584,-8.411919775960721e-07,-3.6266116134848245e-07,700.000000270611,3252.303911354289,300.0000005766392,3800.000000327908,1703.0880170158816,4600.000000076467,3818.570261577531,-2.708475655747313e-07
1261,3422,1599.9999997475106,957.0919277605549,2.2640648205504713e-07,1.9025940631485146e-07,7.492478305558157e-07,1599.999999766945,7.039894818522992e-08,1299.9999998835265,2.079880074702619e-07,8.038664396730583e-08,1599.999999753813,2.201716856090458e-07,1499.9999998752567,2.0115281199602425e-05,1600.0000196836672,1300.000019687699,2000.0000193823284,5.681857704137001e-07,8.894609759307319e-07,1.3744619065218862e-06,1400.0000005552656,1.4047812412737247e-06,9.015146336779049e-07,1500.0000005607876,5.699731068614755e-07,8.106773999664246e-07,1800.0000001516248,1.3646360593724754e-06,6.674509033345085e-07,699.9999995483245,3434.866431100525,299.99999907205,3799.9999994864193,1557.6049000527114,4600.000000251505,4171.709367995167,8.29583252278447e-07
1262,3423,1600.0000006098476,889.9542719656295,6.368721975183215e-07,6.381743706929065e-07,6.42687898718577e-07,1600.000000610136,6.345980101324593e-07,1300.0000006145692,6.38427708660731e-07,6.365638054603e-07,1600.0000006099374,6.386014477388217e-07,1500.0000006126265,4.6023766731080125e-06,1600.0000045724048,1300.0000045751976,2000.0000045643553,-1.4635782614957894e-06,-1.3276458551509222e-06,-1.3242067725701584e-06,1399.9999986474343,-1.323763041974019e-06,-1.3283866296596895e-06,1499.9999986466087,-1.32594815453993e-06,-1.3287982607408338e-06,1799.9999986378991,-1.324336113773037e-06,6.414984711691184e-07,700.0000148980754,3687.4760525723505,299.99998797629314,3799.9999879504903,1537.5987437406677,4600.000000996099,4628.8429158287545,1.0509867473968818e-06
1263,3424,1600.0000002426057,1000.8867652392013,-1.9558846861809812e-07,-1.6249916394164064e-07,-6.740872074939475e-07,1600.0000002248178,-5.281095392401711e-08,1300.000000118133,-1.787208770349123e-07,-6.193887104655616e-08,1600.00000023684,-1.8986395857183572e-07,1500.0000001257063,-2.0526768306962504e-05,1599.9999798681226,1299.9999798644421,1999.9999801438908,-5.815956015191614e-07,-8.756625984736044e-07,-1.3195074829096938e-06,1399.9999994301143,-1.347258957350836e-06,-8.866751323778198e-07,1499.9999994250593,-5.832305315717269e-07,-8.035305262163285e-07,1799.999999799498,-1.3105112540758062e-06,-5.992204409270992e-07,700.0000004125361,4213.609465525933,300.0000008548779,3800.000000475507,1700.8681527703766,4599.99999972839,4635.197422779683,-8.004455963424128e-07
1264,3425,1599.9999910470772,1094.0041164142317,-8.989750387307174e-06,-8.986731474181835e-06,-9.031700184705726e-06,1599.9999910455244,-8.977274727847743e-06,1299.999991036403,-8.988146307087123e-06,-8.977945982906182e-06,1599.9999910465742,-8.98911434961946e-06,1499.9999910369309,2.5417276216245163e-05,1600.0000254500558,1300.0000254499314,2000.000025473877,-1.7691893865594912e-05,-1.771811660226565e-05,-1.7757136296801464e-05,1399.999982307147,-1.7759569745715664e-05,-1.7719149402602412e-05,1499.999982306639,-1.7692102744255354e-05,-1.771181503002288e-05,1799.9999823391413,-1.7756344738472256e-05,-9.025138635675769e-06,700.0000005015089,4814.766282011418,300.0000002669321,3800.0000002314773,1984.990167851567,4599.999987989435,5485.058248016659,-1.2053385185639235e-05
1265,3426,1599.9999996961474,1383.4192805503246,2.3248354014899853e-07,1.9179575293777848e-07,8.194973256663803e-07,1599.999999717959,5.7354768619538756e-08,1299.9999998486555,2.116854160408693e-07,6.846067590467932e-08,1599.999999703217,2.253665519358522e-07,1499.999999839477,2.5985345192229045e-05,1600.0000255023238,1300.000025506693,2000.0000251642853,865.7149149934571,8.548984988279595e-07,1.3995408509988183e-06,1400.0000004809879,1.4335478630139913e-06,8.684652868295829e-07,1500.00000048724,4.958683344525515e-07,7.664410127250301e-07,1800.0000000281227,1.388506144757768e-06,7.276574923417449e-07,699.9999994950056,5604.731778534293,299.9999989522608,3799.999999419377,2419.2908206015795,4599.9999998601725,6378.1857633358795,5.062046839556416e-07
1266,3427,1600.0000006991513,1600.0000004866365,-2.8446074679315046e-08,2.674447410011327e-08,-8.247129335993333e-07,1600.0000006695418,5.787993387483081,1300.0000004922592,-2.4091666781296944e-10,1.9406042950448033e-07,1600.0000006895455,-1.8775955576450427e-08,1500.0000005047086,-3.6094885075422414e-05,1599.9999645603918,1299.9999645544722,1999.9999650189388,1599.9999993166382,-1.1721941701580737e-06,-1.910971715099517e-06,1399.999999335071,-1.9571722190331514e-06,-1.1905984610224442e-06,1499.9999993265822,280.0951827602049,-1.0522018995381351e-06,1799.9999999493878,-1.8960392033144213e-06,-7.001799477502125e-07,700.0000006843092,5981.277446894233,300.00000142379776,3800.0000007902086,2643.9148876842896,4600.0000001897715,6493.34554808469,-6.866542205927673e-07
1267,3428,1600.000000851704,1346.12693645285,1.2559995053276947e-06,1.2254305864065669e-06,1.6977634969164985e-06,1600.000000868118,1.1241923658804458e-06,1300.0000009665714,1.2404118255181854e-06,1.1325966635955514e-06,1600.0000008570196,1.2506847843648766e-06,1500.0000009596033,1.6179108841275167e-05,1600.000015814839,1300.0000158182013,2000.0000155603134,1600.0000006013365,8.732183033713403e-07,1.28301506253896e-06,1400.0000005911631,1.3086398902494746e-06,8.833951626627793e-07,1500.0000005958439,464.42423865204677,8.066338478300048e-07,1800.0000002502106,1.2747130170417227e-06,1.6286451182240592e-06,699.9999994915682,5901.082665191916,300.00000149685764,3800.000001847401,2533.759687023002,4599.999999419783,6280.931972312682,-9.252631121063468e-08
1268,3429,1600.000000925801,1109.5017573449245,-1.0430490015990973e-06,-8.937862433471099e-07,-3.197440824883112e-06,1600.0000008457368,-4.003636686896473e-07,1300.0000003660077,-9.668977765580787e-07,-4.4112142295019536e-07,1600.0000008998454,-1.0169929565035228e-06,1500.000000399739,-5.774422850808192e-05,1599.999943973128,1299.9999439570183,1999.9999452150535,1599.9999989246883,-2.397191693478518e-06,-4.395913139702124e-06,1399.9999989746123,-4.520858202274067e-06,-2.4469472925365702e-06,1499.9999989516175,506.2735134245188,-2.0725521225955337e-06,1800.000000637758,-4.355472768612648e-06,-2.8605107223395998e-06,700.0000018633917,5775.206200564752,300.00000376820213,3800.0000020546813,2428.087655810504,4600.000000515908,6123.515927689799,-1.856187286313002e-06
1269,3430,1600.0000003248185,565.1737618556054,-3.675367043504052e-08,-9.271782831218255e-09,-4.328213287846983e-07,1600.000000310099,8.139232396849222e-08,1300.0000002219613,-2.2704020734691622e-08,7.393713279826252e-08,1600.0000003200491,-3.192256198540724e-08,1500.0000002281265,-3.798441080665458e-05,1599.9999623411363,1299.9999623382294,1999.999962569156,1599.9999992668543,-9.759439953172287e-07,-1.3434425898967812e-06,1399.9999992760536,-1.3664036225046107e-06,-9.851064489409973e-07,1499.9999992718163,79.56863706290339,-9.16259812762967e-07,1799.999999581539,-1.3359911115666725e-06,-3.708739018938815e-07,700.000000338474,5299.173288746866,300.0000007808262,3800.0000004652225,2029.146551869257,4600.000000092645,5576.769920512085,-3.4255573959666543e-07
1270,3431,1599.9999997131054,-2.0127209407797915e-07,8.332830055697961e-09,-1.4092782101969703e-08,3.3162488073841973e-07,1599.9999997251196,-8.811935152461443e-08,1222.0247847112837,-3.139417659868373e-09,-8.20182178165158e-08,1599.9999997170005,4.3825740174636846e-09,1499.9999997920404,3.45261759758836e-05,1600.000034260347,1300.0000342627272,2000.0000340742076,748.328598375204,8.704213516806319e-07,1.170396072089489e-06,1400.0000006646521,1.1891534417360807e-06,8.778930455979884e-07,1500.0000006681018,6.726400474452084e-07,8.217121064807655e-07,1800.0000004152712,1.1643264226863584e-06,2.810701112205087e-07,699.9999997246088,4561.930491994065,299.99999935128227,3799.9999996087936,1391.457604935248,4599.9999999244965,4722.6822393941375,2.799203102580017e-07
1271,3432,1600.000000391,1.6932393894201054e-07,-3.6571234886479645e-07,-3.0855268921068384e-07,-1.1921596004224642e-06,1600.0000003602845,-1.1911615038120691e-07,822.1420046396352,-3.365784990767875e-07,-1.3488177911428954e-07,1600.0000003810424,-3.5581801048539313e-07,1500.0000001891085,-2.9471147829349635e-05,1599.999971210757,1299.9999712044112,1999.9999716870134,323.16225420388184,-1.0648502195295458e-06,-1.8314707542775337e-06,1399.999999463161,-1.8794126680644374e-06,-1.083890791567942e-06,1499.9999994544194,-5.597663042762491e-07,-9.402845279927372e-07,1800.0000001011063,-1.815946973831966e-06,-1.0628631602393745e-06,700.0000007141091,4060.471687828671,300.0000014726287,3800.0000008173183,1032.384985128505,4600.000000200729,4235.800129736751,-7.123994469725467e-07
1272,3433,1600.000000434602,4.700282207004921e-07,5.595464432967058e-07,5.499468507046736e-07,6.972123721393649e-07,1600.0000004397134,5.185084206099165e-07,630.6907219316057,5.546091532764996e-07,5.210351189867837e-07,1600.0000004362582,5.578128058079964e-07,1500.0000004681608,2.542254655083389e-05,1600.000025310235,1300.0000253111525,2000.000025231141,73.56539587362175,-7.078653298747946e-06,-6.950854593061249e-06,1399.9999928344557,-6.942893857971202e-06,-7.075453459558154e-06,1499.9999928359616,-7.163062345263993e-06,-7.099392400612525e-06,1799.9999927284505,-6.953455766237125e-06,6.756807433337377e-07,699.9999998122639,3807.7423353407603,299.9999997510896,3799.999999861803,827.1782018832262,4600.000000599199,3955.192770869487,7.488532947953342e-07
1273,3434,1599.999999766816,-1.7088885682400625e-07,-1.774187037062564e-08,-3.411917599802601e-08,2.1841253836522838e-07,1599.9999997755951,-8.817163061906136e-08,560.8228919023436,-2.6117063792502457e-08,-8.373746727225619e-08,1599.9999997696627,-2.0629739063157873e-08,1499.999999824459,2.924698821970749e-05,1600.000029053033,1300.000029054749,2000.0000289171205,8.274466103831506e-07,9.727967723774018e-07,1.1919057158461627e-06,1400.0000008226732,1.2055834508020683e-06,9.782663085607942e-07,1500.0000008252023,8.282898204984988e-07,9.372096221199683e-07,1800.0000006405683,1.1874714563851364e-06,1.8146633736963445e-07,699.9999998001917,3690.1795224123985,299.99999951457784,3799.9999997029117,720.8927595456714,4600.000000497297,3750.159226472238,7.564888734378386e-07
1274,3435,1600.0000002178122,1.5946844830243888e-07,1.6026398370598248e-08,3.1378919316098644e-08,-2.0513410498111424e-07,1600.0000002095958,8.199995965703667e-08,590.8379205968344,2.388176771333892e-08,7.784776740044457e-08,1600.00000021515,1.8741625671007926e-08,1500.0000001638296,-2.7771507575977287e-05,1599.9999724101353,1299.9999724085296,1999.9999725374378,-8.112644694771701e-07,-9.473945093411562e-07,-1.1526163851340074e-06,1399.99999919321,-1.1654445525106297e-06,-9.525113572855748e-07,1499.9999991908383,-8.120528987603925e-07,-9.140661027042345e-07,1799.9999993637666,-1.1484440924130418e-06,-1.7054441806349738e-07,700.0000001873066,3706.8270158665982,300.0000004559208,3800.0000002795427,699.389095527825,4599.999999509731,3691.7739018497236,-7.330300163174988e-07
1275,3436,1599.9999997481145,-1.7673083019955306e-07,7.137260593099255e-09,-1.2521186324035767e-08,2.9079188560334504e-07,1599.9999997586522,-7.747202699714755e-08,897.3343474560729,-2.9091332576251846e-09,-7.212027258214258e-08,1599.99999975153,3.686633943553572e-09,1499.9999998173614,3.0350540299801165e-05,1600.0000301172884,1300.00003011938,2000.000029953974,218.5155577247876,7.647902449313206e-07,1.0279690134039012e-06,1400.0000005842303,1.0444012640137794e-06,7.713485519042964e-07,1500.0000005872596,5.912754075194966e-07,7.220476618252708e-07,1800.0000003654432,1.0226305122329035e-06,2.4642006691117286e-07,699.9999997585672,3948.828885985872,299.9999994307536,3799.999999656634,904.2836435983055,4599.999999933924,4038.3331689976067,2.457986066141096e-07
1276,3437,1600.0000001005885,61.24728433774153,1.0088813505510968e-07,1.0108513862835734e-07,9.965413937650893e-08,1600.0000001005462,1.0122072158796362e-07,1300.0000001004787,1.0104711261560641e-07,1.0131853995345784e-07,1600.0000001005747,1.010210448229191e-07,1500.0000001003755,1.0620502876569674e-07,1600.0000001055657,1300.0000001057363,2000.0000001059664,573.534258946031,-2.842880366273391e-07,-2.855615405489801e-07,1399.999999715104,-2.856263074768025e-07,-2.8437413982282965e-07,1499.9999997150326,-2.8318776639937257e-07,-2.841208954817329e-07,1799.9999997157227,-2.8554062914745854e-07,9.982869317156356e-08,699.9999999580348,4313.72196207194,300.00000226429836,3800.000002261318,1218.855795186625,4600.000000042669,4453.319782648729,4.450058654371978e-08
1277,3438,1600.000000388302,1341.0141860429164,3.895493531035541e-07,3.894796773922274e-07,3.9073735328314855e-07,1600.0000003883476,3.8919072293616705e-07,1300.0000003886341,3.895197242806103e-07,3.8922712727670164e-07,1600.0000003883165,3.8954827345686445e-07,1500.000000388603,1.6302900566357366e-06,1600.000001629125,1300.0000016291542,2000.0000016284057,1600.0000000283223,2.9222582207002338e-08,3.031147803331278e-08,1400.0000000283082,3.038059535134804e-08,2.9243623100283668e-08,1500.0000000283137,141.5024123764577,2.9041440623265305e-08,1800.000000027354,3.028822743260436e-08,3.905492004154685e-07,699.999999975745,5289.976700646759,299.9999999885794,3799.999999989298,2241.1095513507657,4599.999999999386,5790.431755833432,1.0535121588690856e-09
1278,3439,1599.9999997356279,1385.3411372329267,-2.73252400356835e-07,-2.7235745047269034e-07,-2.845458876138997e-07,1599.9999997352138,-2.699200572184755e-07,1299.999999732906,-2.727358832105286e-07,-2.700099691933889e-07,1599.999999735494,-2.72995881310728e-07,1499.9999997329614,-4.966317447291929e-06,1599.9999950413062,1299.9999950414062,1999.9999950475021,1599.9999977669688,-2.2384410932476516e-06,-2.2490470925622017e-06,1399.9999977673506,-2.24969527848067e-06,-2.2387591851358507e-06,1499.99999776717,396.8196529959897,-2.2367571954094567e-06,1799.999997775727,-2.248839012435171e-06,-2.827979624065593e-07,700.0000001962418,5527.786944668691,299.9999999876591,3799.9999999766596,2784.6726066460824,4599.999999673934,6619.265378621813,-3.3528725957694616e-07
1279,3440,1600.0000002504428,728.7167794352904,-1.0981184344066148e-07,-8.259279248253225e-08,-5.033712339827047e-07,1600.000000235812,7.609796278226113e-09,1300.0000001480887,-9.59286763606161e-08,1.1470302724162472e-10,1600.0000002456998,-1.050956152790693e-07,1500.0000001543046,-2.5586882433240454e-05,1599.9999747377299,1299.999974734717,1999.9999749645087,668.5509943869649,-7.325988449101347e-07,-1.097670705903483e-06,1399.9999995187559,-1.1204963423983867e-06,-7.416540783038785e-07,1499.9999995145881,-4.920406283001506e-07,-6.732786485268518e-07,1799.999999822534,-1.0902732700545135e-06,-4.418141397486377e-07,700.0000003378497,5197.683396636092,300.0000007291759,3800.0000004169437,2760.438405908446,4600.000000094034,6764.18832748336,-3.4058804417932736e-07
1280,3441,1599.999999722825,-1.4570269550747144e-07,1.7123510441218158e-07,1.3739884268558458e-07,6.608905663812227e-07,1599.9999997410239,2.5148628096723926e-08,1220.6607512679245,1.5399102636863634e-07,3.4494234968111906e-08,1599.9999997287232,1.653917566182732e-07,1499.9999998424466,2.66840847933041e-05,1600.000026279966,1300.0000262837432,2000.0000259977905,7.630930966209283e-07,1.063988786380963e-06,1.5181821059719954e-06,1400.0000007510655,1.5465765967496633e-06,1.0752526094861127e-06,1500.0000007562398,7.647671678771933e-07,9.901875437082306e-07,1800.0000003730802,1.50899591440915e-06,5.842766357683913e-07,699.999999578593,4580.375675380504,299.9999991076469,3799.999999495795,2495.1323249006196,4600.000000390196,5349.47475904868,9.314140373816587e-07
1281,3442,1600.0000009440125,8.536678732248893e-07,6.379820103983882e-07,6.610008276621163e-07,3.044865089783752e-07,1600.0000009316068,7.375113968409698e-07,990.4523436979297,6.496794194629368e-07,7.310930382337966e-07,1600.0000009399942,6.419167184633246e-07,1500.0000008624927,2.3421589496640745e-06,1600.0000026180967,1104.0061010654792,2000.000002810447,-3.5691140075269802e-06,-3.7739098988372176e-06,-4.083239832276285e-06,1399.9999964398096,-4.102608234400519e-06,-3.7815670512976338e-06,1312.1947373530986,-3.570234678383221e-06,-3.7236365164220004e-06,1799.999996697416,-4.07696673294931e-06,3.566353893533431e-07,700.0000002878744,4337.120112390051,300.0000005453227,3800.000000281761,2297.6065566764637,4600.000000107269,4444.05284822623,-2.6269979124348123e-07
1282,3443,1599.9999996769268,-2.9011222017303644e-07,-2.3052419595122226e-07,-2.3668618257455323e-07,-1.3542662003224134e-07,1599.999999680483,-2.590441014039912e-07,875.3305703556564,-2.3344395996955906e-07,-2.5676699787480716e-07,1599.9999996780814,-2.3121860771925414e-07,1499.9999997005052,-5.076256544352117e-06,1599.999994838935,659.4852489219146,1999.9999947829422,8.372540749629887e-06,8.429455450879878e-06,8.517173443957288e-06,1400.0000083633508,8.522714447783575e-06,8.43141380563827e-06,866.942863420954,8.372640049634768e-06,8.415044940909287e-06,1800.0000082886709,8.515390860380298e-06,-1.5036830830110067e-07,699.9999998698834,4502.878354650498,300.00000030742774,3800.0000003751916,2242.923448305201,4599.99999954358,4459.849742267493,-3.3914880870051153e-07
1283,3444,1600.0000062142387,6.170114572711939e-06,6.07527764231624e-06,6.085280260161421e-06,5.9269774565226555e-06,1600.0000062087186,6.1196008848709295e-06,763.6721096326236,6.080246255228403e-06,6.116502637829753e-06,1600.0000062124514,6.0767909334939185e-06,1500.0000061778178,-2.6085064042041506e-07,1599.9999998652004,348.09379539351346,1999.9999999513573,-1.8602321145208353e-05,-1.869255643681426e-05,-1.8829832952526704e-05,1399.9999814052937,-1.8838455079697855e-05,-1.869584783564232e-05,583.2354966076147,-1.860270553585428e-05,-1.8670175815711215e-05,1799.9999815205001,-1.882704383334749e-05,5.9502219754004475e-06,699.9999997500627,4408.036787539026,300.00000030738516,3800.0000001942576,2124.7457909924674,4600.000001110243,4359.711183570829,9.392842560454476e-07
1284,3445,1600.0000082887586,8.32354604506769e-06,8.400931714946461e-06,8.392727586928793e-06,8.52148483044324e-06,1600.0000082932445,8.364917957984282e-06,759.0850158279603,8.39683283597273e-06,8.367374075089587e-06,1600.0000082902143,8.399641417559256e-06,1500.0000083183168,-1.3358504236698892e-05,1599.99998653996,399.6090642074807,1999.9999864700942,8.270052135298806e-06,8.343641516433103e-06,8.455295525677629e-06,1400.0000082648612,8.46229515819153e-06,8.346336672100146e-06,643.7239565346314,8.27039585110116e-06,8.32544641624379e-06,1800.0000081713877,8.453026193506504e-06,8.502584068961243e-06,699.9999989743582,4396.334923476173,300.0000009664857,3800.0000010595377,2103.145410730187,4599.999999891141,4334.63905406306,2.8350369245008953e-08
1285,3446,1599.9999800102948,-2.000814417182177e-05,-2.0026643346248834e-05,-2.002495138549217e-05,-2.005923484545923e-05,1599.9999800090593,-2.001674829464807e-05,768.3234643039021,-2.002606954856063e-05,-2.001798422491117e-05,1599.999980009892,-2.002684080323031e-05,1499.9999800018916,-1.4717793649732319e-06,1599.99999856335,702.3877298366626,1999.9999985836619,7.630913522848008e-06,7.612903149304379e-06,7.583306047647123e-06,1400.0000076406573,7.581378538731904e-06,7.612429677498606e-06,827.7946370371159,7.631097467677369e-06,7.6179030916750715e-06,1800.0000076674635,7.583934345850942e-06,-2.005404360667895e-05,700.0000013474672,4444.12149613597,300.00000019386215,3800.000000177987,2066.8912283776444,4599.999999680269,4272.06196994696,-3.715944128671529e-07
1286,3447,1600.0000009919077,9.053020415893455e-07,6.98891462530685e-07,7.209098304195086e-07,3.796412105900745e-07,1600.0000009800324,7.941488480594284e-07,863.5768214747832,7.100807261688751e-07,7.880083472412685e-07,1600.0000009880555,7.026424868060535e-07,1500.0000009138687,2.5083745549084054e-06,1600.0000027726178,980.0605065417029,2000.000002956746,-3.764768983884406e-06,-3.960769493092404e-06,-4.256866284730968e-06,1399.9999962438908,-4.275370142104373e-06,-3.9680972541511485e-06,1414.6427763396284,-3.7658328133937445e-06,-3.912649369104187e-06,1799.9999964904844,-4.250851011093142e-06,4.295753904224751e-07,700.0000002745636,4775.3719316554025,300.0000005208407,3800.0000002686606,2186.6385355180487,4600.000000105054,4375.032913549099,-2.4927163177034877e-07
1287,3448,1599.9999859423021,-1.4163752086131335e-05,-1.4418916533678745e-05,-1.4391658973755015e-05,-1.4813200015843008e-05,1599.9999859276534,-1.4301266595583643e-05,1144.6093254235327,-1.4405037908939016e-05,-1.4308815982332692e-05,1599.9999859375555,-1.4414207380533683e-05,1499.9999858459746,1.8272912075186655e-05,1600.0000185984807,1300.0000185954273,2000.0000188257354,-2.0864760643537992e-05,-2.1107010597363834e-05,-2.147270508603334e-05,1399.999979145099,-2.1495603054741645e-05,-2.111609144139481e-05,1499.999979140935,-2.0866108825770437e-05,-2.10475870620369e-05,1799.9999794494922,-2.1465309619658656e-05,-1.4751494761666019e-05,700.0000010851694,5225.08420658753,300.0000009966106,3800.000000684289,2343.4697888108462,4599.999985925284,5277.091505102846,-1.451083288201015e-05
1288,3449,1600.0000006543546,568.3440636114506,5.383483596136564e-07,5.473577481061019e-07,4.0983316322648263e-07,1600.0000006495827,5.766465635618249e-07,1300.0000006211715,5.430102434343065e-07,5.74339940223396e-07,1600.0000006528096,5.400260773990982e-07,1500.0000006230625,-6.560605110420901e-06,1599.9999935435078,1299.999993542727,1999.9999936172112,416.7231456948009,7.062692485278139e-07,5.86892232589479e-07,1400.0000007867498,5.794459414233024e-07,7.03242790028847e-07,1500.0000007853246,7.852160242764765e-07,7.256188851434441e-07,1800.0000008855732,5.893022840529265e-07,4.298977649957824e-07,699.9999975369268,5800.2799786448095,299.9999979511421,3799.99999784689,2536.5219876310052,4600.000002935689,6645.553493960487,2.797406295640283e-06
1289,3450,1599.9999998477356,1389.5269378100784,1.8617132849474798e-07,1.601841481709078e-07,5.588578221966816e-07,1599.9999998615779,7.50235660160022e-08,1299.9999999442598,1.7281386134193727e-07,8.189432244822555e-08,1599.9999998522137,1.8147486336547358e-07,1499.9999999386016,2.373346832567183e-05,1600.0000234292088,1300.000023431706,2000.0000232150314,1599.9999920333473,-7.740070521454674e-06,-7.394082488383411e-06,1399.9999920245466,-7.372470734663382e-06,-7.731372573331955e-06,1499.9999920286093,662.1747811320191,-7.796234405710294e-06,1799.9999917374537,-7.401058252978402e-06,5.006372068251453e-07,699.9999985874312,6385.048569599635,299.99999841234813,3799.9999987118986,2839.2956878292644,4599.999999712909,6821.194840642258,1.1841874239277811e-07
1290,3451,1600.0000002328252,1599.999999948393,-7.4459623660551e-07,-6.710684186970602e-07,-1.810219614186645e-06,1600.0000001932206,325.58435914956135,1299.9999999554252,-7.071804462015952e-07,-4.4711734138056024e-07,1600.0000002200363,-7.320139664260768e-07,1499.9999999724378,-1.8742758399068501e-06,1599.9999990070141,1299.9999989985993,1999.9999996214851,1599.9999886489668,-1.2009241737350963e-05,-1.2997505272994646e-05,1399.9999886733135,-1.305929189471695e-05,-1.2033711190163702e-05,1499.999988662149,1499.9999886451385,-1.184861796340592e-05,1799.999989496312,-1.2977454244321519e-05,-1.643412354009685e-06,699.999999116175,6547.426461051184,300.00002223675057,3800.0000213943995,2944.4023115495934,4600.000012294047,6768.605943194015,1.1112666462332448e-05
1291,3452,1600.000000558847,1600.0000005400834,4.948886317804108e-07,4.997692425051429e-07,4.24575229998454e-07,1600.00000055622,210.75054252395944,1300.0000005406114,4.97388223931512e-07,5.145439986369714e-07,1600.000000557995,4.957516068600097e-07,1500.0000005416748,-5.358483881457813e-06,1599.9999946990743,1299.9999946985738,1999.9999947394801,1600.0000009110256,8.681428601554369e-07,8.028855072969824e-07,1400.0000009126707,7.98819734420171e-07,8.665086806325316e-07,1500.0000009119017,1284.1823199976898,8.787303869062502e-07,1800.0000009668447,8.04217332398336e-07,4.3555443889568844e-07,700.0000000287055,6315.721614388769,300.0000001174869,3800.000000061172,2727.3303047689506,4599.999999951256,6423.033477098612,-1.2550939104877092e-07
1292,3453,1600.000000781793,1600.0000006087976,1.896830171798094e-07,2.3465096301548368e-07,-4.586926320737207e-07,1600.0000007577003,101.52700659870453,1300.000000613368,2.1266141916855142e-07,3.7097772604203434e-07,1600.0000007739757,1.9755501618685838e-07,1500.0000006235143,-6.25304665786166e-05,1599.999937940963,1299.9999379361323,1999.999938314603,1599.999998794484,-1.6022671451439353e-06,-2.203668791240974e-06,1399.999998809501,-2.2412184363710976e-06,-1.6172453143888794e-06,1499.9999988025845,956.0201321393124,-1.5045727496089988e-06,1799.999999310067,-2.191466228109204e-06,-3.5729276409528476e-07,700.0000005556018,6147.708872007181,300.000001282739,3800.0000007670383,2559.09072723407,4600.000000153013,6196.197521691954,-5.604785032724713e-07
1293,3454,1600.000000347457,1103.426713277631,-3.684982981057937e-08,-7.693245910942887e-09,-4.576007963022697e-07,1600.0000003318178,8.866923045620369e-08,1300.0000002381496,-2.1948256669219196e-08,8.072426946625652e-08,1600.0000003423847,-3.1734999269573916e-08,1500.000000244722,-3.997958515530226e-05,1599.999960366478,1299.9999603633676,1999.9999606087529,1599.9999992241933,-1.0339483184174281e-06,-1.4243536771930433e-06,1399.9999992339444,-1.4487427563877716e-06,-1.0436749775770145e-06,1499.9999992294538,414.10083936470755,-9.70544720875223e-07,1799.9999995585333,-1.416446686001644e-06,-3.918290689692787e-07,700.0000003596593,5713.519646036706,300.0000008286446,3800.000000493629,2141.5458257414343,4600.000000099114,5669.667773042805,-3.636660331593258e-07
1294,3455,1600.0000003396037,455.6666922114919,-7.275497942899689e-08,-4.147280624883726e-08,-5.242239335749995e-07,1600.0000003228329,6.191402281345842e-08,1300.0000002223273,-5.677113011370796e-08,5.3397396473756346e-08,1600.0000003341677,-6.727985798341024e-08,1500.0000002293798,-3.726456542002696e-05,1599.9999631067733,1299.999963103438,1999.9999633667355,1025.685721034994,-9.997296979996376e-07,-1.41861158004927e-06,1399.9999992877383,-1.4447928503258413e-06,-1.0101714444784335e-06,1499.9999992829134,-7.235627080212242e-07,-9.317031300574476e-07,1799.9999996360093,-1.4101228777263237e-06,-4.5361774801369704e-07,700.0000003863111,5074.9032645857,300.000000870406,3800.000000510984,1538.4571228952022,4600.000000106238,4914.2368392074,-3.903582435171608e-07
1295,3456,1600.0000003027772,1.9328635826648782e-07,-7.425808725299128e-08,-4.5642464597123726e-08,-4.869885041045124e-07,1600.0000002874365,4.8882527406892684e-08,1228.78764229439,-5.963140084407103e-08,4.108151558978181e-08,1600.0000002978065,-6.92342696927233e-08,1500.0000002020015,-3.318673837706598e-05,1599.9999671527817,1299.9999671497299,1999.999967390451,278.06723182111153,-8.967782486835472e-07,-1.279748194565031e-06,1399.9999993660454,-1.3036748762980025e-06,-9.063392009122878e-07,1499.9999993616448,-6.443090542182485e-07,-8.345914816383096e-07,1799.999999684452,-1.2719860474219145e-06,-4.224326320895927e-07,700.000000353069,4564.646480527407,300.0000007927119,3800.0000004641593,1054.4810146542627,4600.000000096971,4328.808283617068,-3.5708346736764697e-07
