,1,2,3
4041,-2918.5995986300836,2268.634867773951,649.9647307764945
4042,-3324.447498583572,2958.86550165739,365.58199680365635
4043,-3929.6354998556717,3732.590598639561,197.04490118764647
4044,-4626.460399071391,4441.599992958299,184.86040615519775
4045,-5074.27000116573,4744.088398932203,330.18160231807076
4046,-5098.175299567173,4457.912601203821,640.2626983059206
4047,-4980.012001709624,4118.363297707882,861.6487041279306
4048,-4529.334000158246,3826.419670538133,702.9143296369652
4049,-3761.0268989626766,2619.608602698575,1141.4182961525778
4050,-2921.8770041628213,2780.6818622434607,141.19514200552513
4051,-1755.2255380910065,1890.779525946547,-135.55398795002316
4052,-1254.861106786382,1250.6428400885816,4.218265775767565
4053,-1039.8650747384086,1184.220848640846,-144.35577483212083
4054,-1128.6871001315683,1203.4874991316344,-74.80039892969086
4055,-1139.6599793469854,1222.5686923204648,-82.90871320303671
4056,-1621.5329930152802,1387.4979963044248,234.0349962045772
4057,-1826.9354943019025,1429.058059397727,397.87743509637613
4058,-1925.0138891375145,1478.6828815200424,446.3310070033737
4059,-1948.6580993005052,1490.3548479402182,458.30325130217074
4060,-1872.2207016327563,1519.8827834420124,352.3379182221696
4061,-1668.425396673336,1582.2697326347838,86.15566353259138
4062,-1155.16622619077,1491.4518710278753,-336.28564467693207
4063,-1709.9914997760443,2058.325299430279,-348.33379967607135
4064,-2268.879402055853,3217.0875792835795,-948.2081771513894
4065,-2703.0250111236896,3821.0962739680576,-1118.0712625103538
4066,-2616.4228945028003,3598.961670930356,-982.5387764233419
4067,-2528.1350005225536,3333.359501668922,-805.2245010465928
4068,-2906.588101003143,4131.123700758012,-1224.5355998112168
4069,-3270.3203008981686,4594.5963824715545,-1324.276082057351
4070,-3141.1425974338804,4183.376701418832,-1042.2341040190095
4071,-3125.993698586035,4176.109490220242,-1050.115791963719
4072,-2824.1640006339803,3690.1128971950557,-865.9488965008691
4073,-2496.7156190076666,2916.4116560234074,-419.6960344649687
4074,-2183.291700288463,2050.566823365747,132.7248766948506
4075,-2143.12919590769,1118.8152378064212,1024.3139580408358
4076,-1916.4020951610598,666.3428870460515,1250.0592076008504
4077,-1583.5526114340184,651.0216241518801,932.5309883429574
4078,-1328.264198859007,825.262896126635,503.00130261892076
4079,-994.4558003825864,1110.9418962698676,-116.48609597465966
4080,-1003.4938368792257,1206.2429007194612,-202.74906386541102
4081,-837.6693617224525,1250.187714405254,-412.51835245631673
4082,-936.3256481110935,1321.433866356905,-385.10821841121594
4083,-831.6677363260868,1298.1618710160244,-466.4941347585442
4084,-695.0637527740738,1208.6257002767893,-513.5619475626995
4085,-689.5507308940943,1174.0828441526085,-484.53211340286714
4086,-1419.7724978230763,1128.3035644268134,291.4689332185278
4087,-2387.811299092263,1852.0661825208495,535.7451168708646
4088,-2836.9179990635535,3314.479000851019,-477.5610017795837
4089,-2790.697499841473,4101.898399727606,-1311.2008999204481
4090,-2485.0015182791444,3680.9377207859206,-1195.9362020205035
4091,-2575.5521673510666,3438.2758437828725,-862.7236769889557
4092,-2806.835700855572,3569.623743800868,-762.7880429239959
4093,-3060.2510060629284,4183.450054683236,-1123.19904840767
4094,-3053.8700030006953,4411.28422880842,-1357.4142254825992
4095,-3046.07759990365,4436.808061378528,-1390.7304614896061
4096,-2594.638428525934,3332.71110841506,-738.0726792705784
4097,-2232.262501312383,2038.6625983056615,193.59990301695157
4098,-2242.4346021994093,1124.0360965470393,1118.3985056822712
4099,-2164.1422998153957,694.318596917366,1469.8237028377923
4100,-1895.796895764985,581.5994887346384,1314.1974064185333
4101,-1492.151601730467,636.1422031098876,856.0093989066938
4102,-1240.713338722838,814.2368038698687,426.4765347241566
4103,-955.8443265259876,1029.6843956931332,-73.84006900109274
4104,-847.9393546687867,1183.0296254800935,-335.0902708194777
4105,-925.6123005848409,1314.3460336195544,-388.733733067199
4106,-1010.7205903315331,1381.7527067634048,-371.0321171773311
4107,-1083.272105456171,1371.3517430095742,-288.0796375203028
4108,-1150.432696844175,1343.7204256591303,-193.2877290183182
4109,-1158.759600628992,1281.9685229781164,-123.208922345097
4110,-1431.8656630546964,1115.3991436623462,316.46651895664525
4111,-2244.6328121185434,1142.4994040218376,1102.1334080886916
4112,-2733.5724994189477,1480.6551888695556,1252.9173105117536
4113,-2899.9924285486904,2126.0077259718664,773.9847060155537
4114,-3217.192994675159,2802.3315137830123,414.8614805934062
4115,-3715.1892012203593,3580.705536904531,134.48366440167982
4116,-4172.350995818929,5317.52429668776,-1145.1733008047006
4117,-4478.125996714674,6454.260303149443,-1976.134306557671
4118,-4399.851316062997,6795.758294243943,-2395.9069779713514
4119,-4358.856005235237,6327.931601443012,-1969.0755961652417
4120,-3839.0150998494237,5268.033694261826,-1429.0185943121094
4121,-3364.5685905456776,3831.45022541356,-466.8816353137021
4122,-2895.7584957448075,2370.105697696883,525.6527979501545
4123,-2511.7067923712502,1127.963101835567,1383.743689972474
4124,-2120.630599960015,804.1293036191034,1316.501296335801
4125,-1704.4557971437346,800.2392014600197,904.2165956127577
4126,-1552.8981610850944,924.5747517907967,628.3234089634931
4127,-1337.097525178468,1187.7704290567356,149.32709748362788
4128,-1387.574993947371,1406.4010882621667,-18.826094517370183
4129,-1449.9276025942952,1500.3737385161824,-50.4461357833167
4130,-1442.0315992698197,1559.3550661502788,-117.32346678695122
4131,-1397.485700018074,1529.0148977638698,-131.52919773566464
4132,-1339.1269988527256,1467.4643180985177,-128.33731927887882
4133,-1321.4895999976043,1413.8946979735151,-92.40509797594889
4134,-1723.2787094165258,1107.0027147007888,616.2759952543505
4135,-2350.42076362689,1061.0260941992126,1289.3946724925709
4136,-2581.4549988838535,1305.9303617551154,1275.5246367581228
4137,-2672.8080093179597,1754.146667045781,918.661342594436
4138,-2978.2130987388487,2195.9477950479686,782.265303618979
4139,-3214.7495198691918,2333.467193337517,881.2823265134881
4140,-3055.2935788797367,2370.0163784034585,685.2772004886394
4141,-2952.3136982276774,2669.0240710390667,283.2896273912501
4142,-2803.0160762773103,2651.075796594706,151.94027958685217
4143,-2453.56929726376,2354.68794014752,98.881356889195
4144,-2158.7554042770166,2139.681410379074,19.073993167748384
4145,-1974.9174067614017,1597.3572332822814,377.5601740219952
4146,-1976.4872879626566,1317.5668060124785,658.9204812701968
4147,-2025.3396106149403,934.0704786003431,1091.2691306203076
4148,-1721.8316993554456,861.2548595255166,860.5768398387996
4149,-1579.6237038145473,831.8967010757301,747.7270026474974
4150,-1519.8025956588294,1061.493199315858,458.3093962363782
4151,-1586.0569995754386,1409.0554002475924,177.00159926585022
4152,-1712.9987022608268,1641.924549131961,71.07415300424451
4153,-1837.7004629494645,1835.47949863873,2.2209645648826997
4154,-2108.7517158666533,1985.4863094967934,123.26540661460962
4155,-2166.306198698937,1982.4906091686767,183.81558944538568
4156,-1966.9409665447888,1831.5482419287155,135.39272460659066
4157,-1805.41040115963,1700.863620209507,104.54678103390997
4158,-1712.6255000106823,1558.0623733573805,154.56312665363805
4159,-2036.605591801221,2232.5272964801798,-195.9217046184295
4160,-2419.0446906897887,3377.2479316103136,-958.2032414080549
4161,-2931.10419447987,4466.2573052210755,-1535.153111031775
4162,-3375.9477994722242,5145.747005612916,-1769.7992062256644
4163,-3207.495799824168,4744.629300017381,-1537.1335000714107
4164,-3437.7336010867334,5023.002997332635,-1585.2693960135302
4165,-3526.7356043794,5129.274996603452,-1602.5393918809707
4166,-3381.5805999657955,4863.467000016669,-1481.8864000541948
4167,-3392.8398002374306,4542.320304644735,-1149.4805044492675
4168,-3166.7399992638766,4155.124504146937,-988.384505065848
4169,-2542.818578902218,3471.7506711647097,-928.932092924528
4170,-2024.9901813428082,2405.816162779935,-380.8259824646745
4171,-1728.8970082577994,1546.082019236795,182.81498925763657
4172,-1333.105003099442,1141.7766225036394,191.3283806844169
4173,-1166.5015999967584,1184.311568469363,-17.809968049613737
4174,-1136.8455974264161,1166.3319027725295,-29.4863056216594
4175,-1155.8792016257821,1136.84300117356,19.036200478533654
4176,-1180.486515029855,1193.6646388722818,-13.178123865965457
4177,-1369.7448001209548,1261.0115849796634,108.73321513852844
4178,-1517.567599949685,1271.2049599926302,246.36263994458974
4179,-1604.4347009269934,1273.1456736054654,331.289027612111
4180,-1530.6000059063533,1289.7139798742755,240.88602612214038
4181,-1501.5829004672428,1369.2069667452615,132.3759335911709
4182,-1603.9932944521258,1572.2982735301453,31.695020577191897
4183,-1894.8462070094035,2305.802228057063,-410.95602082711616
4184,-2501.0363998019247,3587.7636997707327,-1086.7273000294329
4185,-3468.9878002412925,5118.482999828385,-1649.4951995980061
4186,-3745.758502099662,5626.2094991695885,-1880.4509969176675
4187,-4227.720986241326,6115.739304027101,-1888.018318282553
4188,-4402.243703805251,6179.660997979725,-1777.4172939296186
4189,-4581.934007694281,6236.0580217286715,-1654.1240137019793
4190,-4482.46729534976,5775.312003963238,-1292.844708983409
4191,-4203.658732701271,5363.744599425712,-1160.085866706583
4192,-3631.224713647298,4966.922212309181,-1335.6974987374647
4193,-2892.0264008444256,4191.644300613598,-1299.6178996659971
4194,-1808.182288996806,2986.1763918586157,-1177.9941031677297
4195,-1132.0380168648355,1526.5457405498773,-394.5077235138551
4196,-784.6706458405014,1128.7626258165462,-344.09197997462326
4197,-676.2731346307642,1035.7144038382046,-359.4412692342471
4198,-686.0781301363677,1057.8252607684012,-371.74713069870876
4199,-743.1500180180283,1235.5701822450974,-492.42016552927026
4200,-1043.854664830581,1448.730826798852,-404.8761618982922
4201,-1309.6951021394782,1574.643871336123,-264.94876874808494
4202,-1411.4999014984724,1570.172589470014,-158.67268777955468
4203,-1413.0617960281309,1541.194567435,-128.13277167594347
4204,-1358.1487099237397,1542.7387924272016,-184.5900825989948
4205,-1330.3030988847013,1594.5066131651083,-264.203514502286
4206,-1397.2399991911275,1712.3713766915423,-315.13137757976557
4207,-1729.0596996570855,2135.9803966881504,-406.9206971772844
4208,-2371.7514910464065,3478.1602805437183,-1106.4087900162804
4209,-3147.7777967528937,5028.281495981484,-1880.5036992920916
4210,-3648.971008190688,5873.954226178014,-2224.9832174606445
4211,-4090.700399305611,6685.507396710748,-2594.806997542131
4212,-4131.29730719891,6942.552912228935,-2811.2556047460043
4213,-4297.505376600672,7005.241175902486,-2707.735799346394
4214,-3999.7414771569033,6346.538041493055,-2346.7965663385094
4215,-3426.3993978944295,5500.800804563666,-2074.4014065877027
4216,-2982.21260073586,4764.205300331241,-1781.9926995842882
4217,-2367.447000419691,3785.289400827673,-1417.8424003782598
4218,-1681.4865153987153,2673.7329300692295,-992.246413553547
4219,-1045.532805098238,1841.4056663533474,-795.8728611344172
4220,-727.651532654314,1344.729083995905,-617.0775514356397
4221,-644.6277464572225,1193.9518003305272,-549.3240538741735
4222,-626.0259693056126,1018.7335001646456,-392.7075308565549
4223,-635.7309818641424,1145.7399922621075,-510.0090103977214
4224,-656.799152147042,1390.0711037899175,-733.2719516747668
4225,-836.2667929897761,1520.8836617425397,-684.6168685579596
4226,-966.891951942071,1573.116442644662,-606.2244909557988
4227,-1002.7181954206358,1590.1031173476551,-587.384923750612
4228,-736.5006998605529,1502.6163551258087,-766.1156553414748
4229,-841.250172390427,1437.1492596008377,-595.8990869300651
4230,-1112.6515171128717,1425.718026173224,-313.0665088634528
4231,-1931.4934000652074,1923.1023392156585,8.391060848196608
4232,-2653.028617932003,3406.603984046726,-753.5753649262639
4233,-3335.1715994685264,4869.488001462254,-1534.3164020001716
4234,-3907.9553046167885,5786.925606417114,-1878.9703015890152
4235,-3872.5127009233306,5608.107300010689,-1735.5945991281917
4236,-3486.759978666397,5367.747358241514,-1880.9873809391825
4237,-3249.8477133696438,5151.992032423983,-1902.1443179399016
4238,-3101.7440001909918,5016.007338380277,-1914.2633381792516
4239,-2983.1919997641103,4860.036786678638,-1876.8447867790794
4240,-2585.0923003990406,4086.0770001156125,-1500.9846997071386
4241,-2208.0605011380935,2912.4297003516617,-704.3691992236253
4242,-1939.1834928808025,1618.0102950373787,321.1731979218517
4243,-1946.6544974215844,881.9267625745737,1064.7277347573945
4244,-1838.306297898097,772.0290992501048,1066.2771988859497
4245,-1749.594199819662,718.5361997090126,1031.0580001085639
4246,-1692.959703968991,770.9945589437489,921.9651452871053
4247,-1330.2944247682667,1046.367099370376,283.9273253810588
4248,-1335.8562938412344,1217.83170692859,118.02458648323892
4249,-1336.038296165299,1278.9566416048908,57.08165433580257
4250,-1365.4881196490935,1390.7197876766425,-25.231667988529253
4251,-1398.6826614056179,1341.098898172266,57.58376324885677
4252,-1353.0778011803823,1286.837593439675,66.2402078032356
4253,-1176.7286867249027,1191.978209187971,-15.249522419048965
4254,-1821.9675060510426,1089.456908145603,732.5105980808594
4255,-2586.917708829276,1531.4776914658396,1055.4400178458225
4256,-2867.2920183403958,2280.4468248317526,586.8451934532358
4257,-3035.2479959309167,3398.5080108239836,-363.2600152394675
4258,-3910.4722098060793,5162.003114570117,-1251.530904555159
4259,-4486.7855985963815,6540.151005368478,-2053.3654068486135
4260,-4558.204803211461,6795.0854026974785,-2236.88059958125
4261,-4678.6532994340505,6977.864498867173,-2299.211199434307
4262,-4647.020001618995,6614.8900007089715,-1967.8699990905773
4263,-4625.316998098947,6236.967999277811,-1611.6510012489332
4264,-4131.5185995551965,5573.590998265531,-1442.072398682764
4265,-3318.6219975540303,4224.281377389769,-905.6593797584179
4266,-2838.152600581741,2409.8693960652395,428.2832045655413
4267,-2664.4459993137116,922.2958426989703,1742.150156611544
4268,-2350.991998500638,584.3316956370055,1766.6603024935077
4269,-1889.722481065291,521.9448942129158,1367.777586678659
4270,-1496.5878999785218,703.4701998928834,793.1177000829348
4271,-1045.5235952459564,977.6737060688613,67.84988884412199
4272,-985.8492400028172,1096.626200006598,-110.77696000363599
4273,-738.384205440015,1176.1002355082362,-437.71603016795854
4274,-734.552873120273,1186.9436529425584,-452.39077982661235
4275,-757.7587949803153,1232.229106505159,-474.4703115231612
4276,-801.8553469537644,1221.8705896492663,-420.01524270888405
4277,-919.2248166303211,1248.725999509447,-329.50118293379927
4278,-1345.4568839172157,1118.2692306429617,227.1876532621228
4279,-2283.939479200642,2086.3713162756244,197.56816172559826
4280,-3244.427958780152,3562.8389058425964,-318.41094730564544
4281,-3730.221399731255,5144.861300043992,-1414.6399003312
4282,-4077.5674007955304,5561.63600284368,-1484.0686020638639
4283,-4329.022500881226,6070.786599851958,-1741.764098917277
4284,-4342.701699783525,6589.963397566601,-2247.261697830616
4285,-4415.301997408457,7031.8930005335005,-2616.5910031139674
4286,-4345.899000043042,6877.274400278617,-2531.3754002224996
4287,-3807.346710467741,6117.179987167216,-2309.8340277489247
4288,-3002.5305039519108,4888.084320541442,-1885.5538159771475
4289,-2580.8544749666776,3429.4056417217203,-848.5511673070267
4290,-2392.9069954370902,1650.7608941845094,742.1461013076548
4291,-2379.6199824108126,756.2832439480624,1623.336736807666
4292,-2087.798303200379,568.4515802441517,1519.3467220418875
4293,-1796.9733130542559,533.9402091294354,1263.0331042468981
4294,-1411.0969859666122,759.9730465934115,651.1239400145811
4295,-1145.0422056160917,991.3707001851399,153.67150538557354
4296,-1109.112022540937,1167.4466654850567,-58.33464286472814
4297,-1100.4792017211587,1296.2090019718228,-195.72980027318053
4298,-1130.616107877001,1360.3581726914078,-229.74206458602418
4299,-1089.8480080201298,1353.5046075785865,-263.65659950285044
4300,-970.05022698287,1241.3064994095448,-271.2562724301535
4301,-895.9477218430904,1169.251774827801,-273.3040529748061
4302,-1499.2333750023452,1132.0133666777358,367.22000758370905
4303,-2594.266410545803,1748.0151032583994,846.2513068203226
4304,-3275.278627132466,3330.4072005746857,-55.12857352975902
4305,-3704.440197004195,5198.764991993448,-1494.3247944643888
4306,-4070.315996063452,6285.716304628705,-2215.4003086147864
4307,-4150.6479979165215,6749.104295592765,-2598.4562978008594
4308,-4109.425301651141,7069.688705882802,-2960.2634040352536
4309,-4158.207012991712,7220.444507794178,-3062.2374947978124
4310,-4074.334993747969,7096.975586622708,-3022.640593285637
4311,-3928.609399762017,6649.1234986490235,-2720.5140988888897
4312,-3611.1826005655535,5731.136999280103,-2119.954398670122
4313,-2927.5425000181986,3984.9968000235835,-1057.4543000060728
4314,-2630.8209986863258,2122.7783026383936,508.0426958162474
4315,-2311.165501998794,1002.2386478204104,1308.9268543117616
4316,-1406.1254962472503,820.5788008348109,585.5466954127608
4317,-1030.2736934906748,949.601445104447,80.67224819219793
4318,-959.1856936060441,984.6017988842895,-25.416105171698142
4319,-920.6231948428623,986.5417476243712,-65.91855268525092
4320,-739.0714831800786,1066.0229052089119,-326.95142202898563
